iter 4372: loss 1.21822464, time 45.09ms
iter 4373: loss 1.23511934, time 45.02ms
iter 4374: loss 1.25783682, time 45.93ms
iter 4375: loss 1.23716140, time 45.91ms
iter 4376: loss 1.21995664, time 45.36ms
iter 4377: loss 1.26656985, time 44.89ms
iter 4378: loss 1.22543001, time 45.09ms
iter 4379: loss 1.25757957, time 44.58ms
iter 4380: loss 1.24299502, time 45.44ms
iter 4381: loss 1.25907075, time 44.32ms
iter 4382: loss 1.23656666, time 44.41ms
iter 4383: loss 1.25176346, time 44.65ms
iter 4384: loss 1.23789847, time 44.85ms
iter 4385: loss 1.25151253, time 44.56ms
iter 4386: loss 1.23326874, time 44.72ms
iter 4387: loss 1.21594119, time 44.55ms
iter 4388: loss 1.24213958, time 44.63ms
iter 4389: loss 1.24750853, time 44.51ms
iter 4390: loss 1.24786091, time 44.75ms
iter 4391: loss 1.20696211, time 44.38ms
iter 4392: loss 1.24657667, time 45.14ms
iter 4393: loss 1.27314568, time 44.66ms
iter 4394: loss 1.25995386, time 45.09ms
iter 4395: loss 1.26189876, time 45.07ms
iter 4396: loss 1.25276458, time 44.80ms
iter 4397: loss 1.26026177, time 44.90ms
iter 4398: loss 1.25212586, time 45.35ms
iter 4399: loss 1.25060689, time 45.10ms
iter 4400: loss 1.24224210, time 44.73ms
iter 4401: loss 1.23880959, time 45.09ms
iter 4402: loss 1.24035466, time 44.68ms
iter 4403: loss 1.24578404, time 45.63ms
iter 4404: loss 1.26109266, time 44.59ms
iter 4405: loss 1.22345650, time 45.20ms
iter 4406: loss 1.25035310, time 44.85ms
iter 4407: loss 1.24107897, time 45.79ms
iter 4408: loss 1.25252652, time 44.76ms
iter 4409: loss 1.23246109, time 45.24ms
iter 4410: loss 1.24740911, time 44.65ms
iter 4411: loss 1.25195611, time 44.64ms
iter 4412: loss 1.24917173, time 45.51ms
iter 4413: loss 1.26127851, time 48.46ms
iter 4414: loss 1.22287524, time 47.23ms
iter 4415: loss 1.25130439, time 79.61ms
iter 4416: loss 1.25606525, time 46.60ms
iter 4417: loss 1.24795890, time 46.37ms
iter 4418: loss 1.25534379, time 45.10ms
iter 4419: loss 1.26922739, time 45.28ms
iter 4420: loss 1.24227118, time 44.96ms
iter 4421: loss 1.26987910, time 45.18ms
iter 4422: loss 1.21835446, time 44.87ms
iter 4423: loss 1.24210060, time 45.67ms
iter 4424: loss 1.27422667, time 44.97ms
iter 4425: loss 1.22361743, time 44.94ms
iter 4426: loss 1.23439825, time 44.82ms
iter 4427: loss 1.25339341, time 47.17ms
iter 4428: loss 1.24665046, time 44.68ms
iter 4429: loss 1.26773810, time 45.35ms
iter 4430: loss 1.26033843, time 45.74ms
iter 4431: loss 1.24922538, time 47.63ms
iter 4432: loss 1.25748277, time 47.14ms
iter 4433: loss 1.23362172, time 47.37ms
iter 4434: loss 1.25073206, time 46.51ms
iter 4435: loss 1.26596606, time 45.27ms
iter 4436: loss 1.24200702, time 45.05ms
iter 4437: loss 1.21650422, time 44.81ms
iter 4438: loss 1.22412848, time 45.21ms
iter 4439: loss 1.26263702, time 45.36ms
iter 4440: loss 1.23823178, time 44.92ms
iter 4441: loss 1.24541354, time 44.65ms
iter 4442: loss 1.21322167, time 45.49ms
iter 4443: loss 1.24563479, time 44.57ms
iter 4444: loss 1.21702957, time 45.45ms
iter 4445: loss 1.24288893, time 44.84ms
iter 4446: loss 1.25510526, time 45.19ms
iter 4447: loss 1.23451567, time 45.00ms
iter 4448: loss 1.22677052, time 45.13ms
iter 4449: loss 1.25981712, time 45.10ms
iter 4450: loss 1.24489939, time 44.86ms
iter 4451: loss 1.24877656, time 45.13ms
iter 4452: loss 1.25435400, time 44.51ms
iter 4453: loss 1.22389150, time 45.21ms
iter 4454: loss 1.22500861, time 44.75ms
iter 4455: loss 1.27703428, time 45.13ms
iter 4456: loss 1.22363663, time 44.73ms
iter 4457: loss 1.23571479, time 45.57ms
iter 4458: loss 1.25171959, time 44.57ms
iter 4459: loss 1.23945725, time 45.53ms
iter 4460: loss 1.24920177, time 44.80ms
iter 4461: loss 1.25526667, time 44.95ms
iter 4462: loss 1.24968028, time 44.57ms
iter 4463: loss 1.25263357, time 45.16ms
iter 4464: loss 1.23608005, time 44.68ms
iter 4465: loss 1.26869357, time 45.14ms
iter 4466: loss 1.24690342, time 45.63ms
iter 4467: loss 1.24431789, time 45.20ms
iter 4468: loss 1.23596621, time 44.79ms
iter 4469: loss 1.26359558, time 44.85ms
iter 4470: loss 1.24631870, time 45.15ms
iter 4471: loss 1.25218713, time 45.13ms
iter 4472: loss 1.25115299, time 45.19ms
iter 4473: loss 1.21698165, time 44.95ms
iter 4474: loss 1.23146772, time 45.28ms
iter 4475: loss 1.23459542, time 44.75ms
iter 4476: loss 1.26671779, time 44.85ms
iter 4477: loss 1.24521279, time 45.01ms
iter 4478: loss 1.25007415, time 45.22ms
iter 4479: loss 1.23345804, time 44.73ms
iter 4480: loss 1.24643123, time 45.26ms
iter 4481: loss 1.20029533, time 44.91ms
iter 4482: loss 1.26506925, time 45.40ms
iter 4483: loss 1.24781740, time 44.86ms
iter 4484: loss 1.24284601, time 45.75ms
iter 4485: loss 1.23289406, time 45.33ms
iter 4486: loss 1.21020579, time 45.41ms
iter 4487: loss 1.25282764, time 44.98ms
iter 4488: loss 1.27781224, time 45.85ms
iter 4489: loss 1.23890162, time 45.09ms
iter 4490: loss 1.26172638, time 45.50ms
iter 4491: loss 1.21863365, time 45.25ms
iter 4492: loss 1.25688195, time 45.22ms
iter 4493: loss 1.23935235, time 45.18ms
iter 4494: loss 1.23721814, time 44.67ms
iter 4495: loss 1.25061953, time 45.43ms
iter 4496: loss 1.26402557, time 44.78ms
iter 4497: loss 1.23368847, time 45.74ms
iter 4498: loss 1.25491750, time 44.60ms
iter 4499: loss 1.25243676, time 45.67ms
step 4500: train loss 1.2437, val loss 1.5713
iter 4500: loss 1.25084376, time 13859.71ms
iter 4501: loss 1.25201714, time 48.57ms
iter 4502: loss 1.25586152, time 47.59ms
iter 4503: loss 1.23842824, time 48.29ms
iter 4504: loss 1.25758982, time 47.34ms
iter 4505: loss 1.26441264, time 47.99ms
iter 4506: loss 1.24674916, time 47.70ms
iter 4507: loss 1.26776648, time 46.75ms
iter 4508: loss 1.25554049, time 46.64ms
iter 4509: loss 1.26348639, time 46.95ms
iter 4510: loss 1.25212860, time 47.02ms
iter 4511: loss 1.20867288, time 46.34ms
iter 4512: loss 1.22516859, time 46.31ms
iter 4513: loss 1.23327219, time 46.02ms
iter 4514: loss 1.23489738, time 46.31ms
iter 4515: loss 1.24733829, time 45.92ms
iter 4516: loss 1.24301910, time 45.92ms
iter 4517: loss 1.25069296, time 44.98ms
iter 4518: loss 1.25649405, time 45.51ms
iter 4519: loss 1.23960888, time 45.48ms
iter 4520: loss 1.22957063, time 45.61ms
iter 4521: loss 1.27288532, time 46.15ms
iter 4522: loss 1.24837995, time 45.70ms
iter 4523: loss 1.24561822, time 45.31ms
iter 4524: loss 1.26554894, time 45.51ms
iter 4525: loss 1.24393499, time 45.38ms
iter 4526: loss 1.22879124, time 45.00ms
iter 4527: loss 1.23201632, time 45.12ms
iter 4528: loss 1.24369013, time 45.16ms
iter 4529: loss 1.26523805, time 45.34ms
iter 4530: loss 1.25022304, time 44.87ms
iter 4531: loss 1.21541679, time 45.59ms
iter 4532: loss 1.22750700, time 44.95ms
iter 4533: loss 1.24104750, time 45.50ms
iter 4534: loss 1.26754999, time 44.86ms
iter 4535: loss 1.24862897, time 45.14ms
iter 4536: loss 1.29605889, time 45.11ms
iter 4537: loss 1.23298323, time 46.02ms
iter 4538: loss 1.22487366, time 46.83ms
iter 4539: loss 1.26961136, time 45.04ms
iter 4540: loss 1.22047603, time 45.26ms
iter 4541: loss 1.24025154, time 44.69ms
iter 4542: loss 1.26012039, time 45.46ms
iter 4543: loss 1.25392473, time 44.72ms
iter 4544: loss 1.26555490, time 45.29ms
iter 4545: loss 1.29171300, time 44.72ms
iter 4546: loss 1.22868109, time 45.22ms
iter 4547: loss 1.24118376, time 44.63ms
iter 4548: loss 1.21128881, time 47.52ms
iter 4549: loss 1.23713875, time 44.65ms
iter 4550: loss 1.24575150, time 45.14ms
iter 4551: loss 1.19710183, time 44.48ms
iter 4552: loss 1.25777960, time 44.91ms
iter 4553: loss 1.21801400, time 45.14ms
iter 4554: loss 1.23228037, time 44.85ms
iter 4555: loss 1.24562693, time 45.34ms
iter 4556: loss 1.22675192, time 45.07ms
iter 4557: loss 1.26352704, time 45.06ms
iter 4558: loss 1.26567566, time 45.14ms
iter 4559: loss 1.24714243, time 45.20ms
iter 4560: loss 1.25115621, time 44.99ms
iter 4561: loss 1.25340450, time 44.92ms
iter 4562: loss 1.25577438, time 45.00ms
iter 4563: loss 1.24687874, time 45.21ms
iter 4564: loss 1.24036419, time 45.13ms
iter 4565: loss 1.25445938, time 44.90ms
iter 4566: loss 1.24141169, time 44.92ms
iter 4567: loss 1.21845973, time 45.38ms
iter 4568: loss 1.24952149, time 44.63ms
iter 4569: loss 1.24535346, time 45.25ms
iter 4570: loss 1.24848008, time 44.76ms
iter 4571: loss 1.24958348, time 44.83ms
iter 4572: loss 1.24589157, time 44.89ms
iter 4573: loss 1.21230519, time 44.84ms
iter 4574: loss 1.22828150, time 44.77ms
iter 4575: loss 1.23090196, time 45.29ms
iter 4576: loss 1.23782194, time 45.10ms
iter 4577: loss 1.22149944, time 44.94ms
iter 4578: loss 1.25833070, time 45.14ms
iter 4579: loss 1.22726655, time 44.97ms
iter 4580: loss 1.26045883, time 45.03ms
iter 4581: loss 1.23632121, time 44.77ms
iter 4582: loss 1.21762216, time 45.69ms
iter 4583: loss 1.20852435, time 44.31ms
iter 4584: loss 1.22666109, time 45.68ms
iter 4585: loss 1.23057544, time 44.52ms
iter 4586: loss 1.23294842, time 45.02ms
iter 4587: loss 1.25123644, time 44.66ms
iter 4588: loss 1.26248395, time 47.19ms
iter 4589: loss 1.25328660, time 48.27ms
iter 4590: loss 1.21308982, time 47.41ms
iter 4591: loss 1.23101318, time 47.82ms
iter 4592: loss 1.25408602, time 45.60ms
iter 4593: loss 1.25138175, time 45.49ms
iter 4594: loss 1.23769617, time 44.80ms
iter 4595: loss 1.24133039, time 45.01ms
iter 4596: loss 1.23024559, time 44.90ms
iter 4597: loss 1.25344145, time 45.73ms
iter 4598: loss 1.25647807, time 44.57ms
iter 4599: loss 1.24007094, time 45.79ms
iter 4600: loss 1.26436150, time 44.84ms
iter 4601: loss 1.25247359, time 45.31ms
iter 4602: loss 1.21027040, time 44.57ms
iter 4603: loss 1.21962357, time 45.36ms
iter 4604: loss 1.22941113, time 44.78ms
iter 4605: loss 1.24594975, time 44.67ms
iter 4606: loss 1.23315644, time 44.65ms
iter 4607: loss 1.20999682, time 44.83ms
iter 4608: loss 1.23575521, time 45.00ms
iter 4609: loss 1.24100161, time 44.86ms
iter 4610: loss 1.23145676, time 44.98ms
iter 4611: loss 1.25060809, time 45.10ms
iter 4612: loss 1.24695742, time 45.37ms
iter 4613: loss 1.25691867, time 45.10ms
iter 4614: loss 1.26808846, time 44.93ms
iter 4615: loss 1.24503696, time 44.91ms
iter 4616: loss 1.24815905, time 44.73ms
iter 4617: loss 1.20531344, time 45.03ms
iter 4618: loss 1.24906838, time 44.90ms
iter 4619: loss 1.24559367, time 45.18ms
iter 4620: loss 1.22606373, time 45.42ms
iter 4621: loss 1.22336102, time 79.16ms
iter 4622: loss 1.21809924, time 44.70ms
iter 4623: loss 1.22592902, time 45.25ms
iter 4624: loss 1.27359128, time 44.60ms
iter 4625: loss 1.25455439, time 45.51ms
iter 4626: loss 1.26544619, time 44.79ms
iter 4627: loss 1.21757424, time 45.36ms
iter 4628: loss 1.24685836, time 44.73ms
iter 4629: loss 1.24616480, time 44.94ms
iter 4630: loss 1.24417806, time 44.87ms
iter 4631: loss 1.24407744, time 44.84ms
iter 4632: loss 1.26414073, time 44.86ms
iter 4633: loss 1.24214053, time 44.58ms
iter 4634: loss 1.22127259, time 44.79ms
iter 4635: loss 1.25987256, time 44.49ms
iter 4636: loss 1.24204373, time 45.48ms
iter 4637: loss 1.26445961, time 44.80ms
iter 4638: loss 1.25203657, time 45.16ms
iter 4639: loss 1.25119913, time 45.15ms
iter 4640: loss 1.23624361, time 45.19ms
iter 4641: loss 1.21152055, time 44.93ms
iter 4642: loss 1.24347925, time 44.44ms
iter 4643: loss 1.23052990, time 45.02ms
iter 4644: loss 1.26862395, time 45.27ms
iter 4645: loss 1.23071229, time 45.10ms
iter 4646: loss 1.21678352, time 45.26ms
iter 4647: loss 1.22535396, time 45.15ms
iter 4648: loss 1.21890461, time 44.99ms
iter 4649: loss 1.21555805, time 44.98ms
iter 4650: loss 1.26081777, time 45.61ms
iter 4651: loss 1.25263739, time 44.65ms
iter 4652: loss 1.23816466, time 45.17ms
iter 4653: loss 1.22348154, time 44.45ms
iter 4654: loss 1.23715854, time 45.19ms
iter 4655: loss 1.23886716, time 44.85ms
iter 4656: loss 1.22158659, time 45.08ms
iter 4657: loss 1.23651695, time 45.03ms
iter 4658: loss 1.23760569, time 45.17ms
iter 4659: loss 1.21841848, time 45.38ms
iter 4660: loss 1.23954976, time 45.17ms
iter 4661: loss 1.23994613, time 45.11ms
iter 4662: loss 1.21414840, time 45.04ms
iter 4663: loss 1.23041475, time 44.60ms
iter 4664: loss 1.24481440, time 44.57ms
iter 4665: loss 1.24776495, time 45.67ms
iter 4666: loss 1.26068485, time 45.12ms
iter 4667: loss 1.23548102, time 44.98ms
iter 4668: loss 1.26632082, time 44.51ms
iter 4669: loss 1.19730794, time 45.07ms
iter 4670: loss 1.21434474, time 44.98ms
iter 4671: loss 1.26642251, time 45.26ms
iter 4672: loss 1.21880484, time 44.82ms
iter 4673: loss 1.23834336, time 44.97ms
iter 4674: loss 1.20978153, time 44.96ms
iter 4675: loss 1.22891259, time 44.86ms
iter 4676: loss 1.25711727, time 44.81ms
iter 4677: loss 1.23536170, time 44.59ms
iter 4678: loss 1.23564816, time 45.20ms
iter 4679: loss 1.24454582, time 45.51ms
iter 4680: loss 1.24611652, time 45.65ms
iter 4681: loss 1.24612105, time 45.15ms
iter 4682: loss 1.24374831, time 44.90ms
iter 4683: loss 1.22203100, time 44.97ms
iter 4684: loss 1.22391903, time 44.47ms
iter 4685: loss 1.22675228, time 44.98ms
iter 4686: loss 1.21915138, time 44.74ms
iter 4687: loss 1.23735082, time 44.55ms
iter 4688: loss 1.25750208, time 45.06ms
iter 4689: loss 1.25636041, time 44.53ms
iter 4690: loss 1.25060689, time 45.06ms
iter 4691: loss 1.22348976, time 44.88ms
iter 4692: loss 1.24960351, time 45.30ms
iter 4693: loss 1.23101830, time 44.41ms
iter 4694: loss 1.23537266, time 44.94ms
iter 4695: loss 1.23737884, time 44.01ms
iter 4696: loss 1.24288869, time 45.05ms
iter 4697: loss 1.21140790, time 44.09ms
iter 4698: loss 1.22792614, time 44.81ms
iter 4699: loss 1.24749029, time 44.35ms
iter 4700: loss 1.23414302, time 44.71ms
iter 4701: loss 1.24381578, time 45.00ms
iter 4702: loss 1.20549440, time 44.76ms
iter 4703: loss 1.23736799, time 44.91ms
iter 4704: loss 1.20588696, time 45.65ms
iter 4705: loss 1.24138904, time 47.51ms
iter 4706: loss 1.24218488, time 47.23ms
iter 4707: loss 1.26476169, time 47.72ms
iter 4708: loss 1.23673713, time 46.07ms
iter 4709: loss 1.24616849, time 45.85ms
iter 4710: loss 1.26221251, time 44.63ms
iter 4711: loss 1.23781455, time 45.12ms
iter 4712: loss 1.22603369, time 44.93ms
iter 4713: loss 1.24057758, time 45.11ms
iter 4714: loss 1.23182607, time 44.73ms
iter 4715: loss 1.21774042, time 44.55ms
iter 4716: loss 1.23043406, time 44.68ms
iter 4717: loss 1.26430154, time 45.05ms
iter 4718: loss 1.24012935, time 45.07ms
iter 4719: loss 1.22670603, time 44.31ms
iter 4720: loss 1.26711845, time 44.76ms
iter 4721: loss 1.26315737, time 44.94ms
iter 4722: loss 1.24872828, time 45.07ms
iter 4723: loss 1.25036967, time 44.38ms
iter 4724: loss 1.23300385, time 44.50ms
iter 4725: loss 1.27398252, time 44.68ms
iter 4726: loss 1.24901330, time 44.74ms
iter 4727: loss 1.23609090, time 45.18ms
iter 4728: loss 1.22148478, time 45.13ms
iter 4729: loss 1.24268079, time 44.89ms
iter 4730: loss 1.20264244, time 44.90ms
iter 4731: loss 1.25400949, time 44.96ms
iter 4732: loss 1.26953769, time 45.03ms
iter 4733: loss 1.23166883, time 44.68ms
iter 4734: loss 1.22560966, time 45.46ms
iter 4735: loss 1.22922325, time 44.76ms
iter 4736: loss 1.22903049, time 46.15ms
iter 4737: loss 1.21965230, time 46.01ms
iter 4738: loss 1.24875295, time 45.86ms
iter 4739: loss 1.23727977, time 45.24ms
iter 4740: loss 1.25077367, time 45.35ms
iter 4741: loss 1.23869848, time 45.54ms
iter 4742: loss 1.24662018, time 45.11ms
iter 4743: loss 1.26118743, time 45.12ms
iter 4744: loss 1.21245718, time 73.45ms
iter 4745: loss 1.23775125, time 44.71ms
iter 4746: loss 1.24531329, time 45.41ms
iter 4747: loss 1.24017382, time 45.09ms
iter 4748: loss 1.24719942, time 45.16ms
iter 4749: loss 1.21580470, time 45.06ms
step 4750: train loss 1.2412, val loss 1.5689
iter 4750: loss 1.24167454, time 13759.67ms
iter 4751: loss 1.23134148, time 49.56ms
iter 4752: loss 1.24823761, time 49.82ms
iter 4753: loss 1.26392603, time 47.60ms
iter 4754: loss 1.25265396, time 47.80ms
iter 4755: loss 1.25178134, time 47.08ms
iter 4756: loss 1.22567642, time 48.22ms
iter 4757: loss 1.21922398, time 46.75ms
iter 4758: loss 1.22930336, time 47.10ms
iter 4759: loss 1.23129904, time 46.54ms
iter 4760: loss 1.22937334, time 46.43ms
iter 4761: loss 1.24907994, time 46.10ms
iter 4762: loss 1.24257028, time 46.03ms
iter 4763: loss 1.24225569, time 46.38ms
iter 4764: loss 1.23912060, time 45.51ms
iter 4765: loss 1.24192500, time 46.44ms
iter 4766: loss 1.24132121, time 45.51ms
iter 4767: loss 1.24499798, time 46.03ms
iter 4768: loss 1.24743426, time 45.23ms
iter 4769: loss 1.26366544, time 46.18ms
iter 4770: loss 1.24943507, time 45.26ms
iter 4771: loss 1.23796093, time 45.94ms
iter 4772: loss 1.23251772, time 45.51ms
iter 4773: loss 1.22750199, time 45.48ms
iter 4774: loss 1.22389698, time 45.16ms
iter 4775: loss 1.26142144, time 44.76ms
iter 4776: loss 1.26120698, time 44.79ms
iter 4777: loss 1.24152482, time 44.48ms
iter 4778: loss 1.20374417, time 45.49ms
iter 4779: loss 1.21545148, time 45.12ms
iter 4780: loss 1.24671686, time 45.28ms
iter 4781: loss 1.23125780, time 44.79ms
iter 4782: loss 1.24902332, time 45.38ms
iter 4783: loss 1.23894799, time 45.17ms
iter 4784: loss 1.22286689, time 45.29ms
iter 4785: loss 1.22348869, time 44.99ms
iter 4786: loss 1.24165690, time 45.56ms
iter 4787: loss 1.24166226, time 44.83ms
iter 4788: loss 1.22973919, time 44.89ms
iter 4789: loss 1.23469198, time 45.04ms
iter 4790: loss 1.21876943, time 45.26ms
iter 4791: loss 1.22788167, time 45.11ms
iter 4792: loss 1.24342275, time 45.21ms
iter 4793: loss 1.24230969, time 44.81ms
iter 4794: loss 1.23199320, time 45.10ms
iter 4795: loss 1.22010529, time 44.56ms
iter 4796: loss 1.24749029, time 45.26ms
iter 4797: loss 1.20662332, time 44.63ms
iter 4798: loss 1.21052098, time 45.12ms
iter 4799: loss 1.25207901, time 44.85ms
iter 4800: loss 1.24863815, time 45.00ms
iter 4801: loss 1.21257591, time 44.60ms
iter 4802: loss 1.23798108, time 44.81ms
iter 4803: loss 1.26769423, time 45.03ms
iter 4804: loss 1.22123051, time 44.73ms
iter 4805: loss 1.25198305, time 45.12ms
iter 4806: loss 1.22546804, time 44.72ms
iter 4807: loss 1.26179922, time 45.32ms
iter 4808: loss 1.25025439, time 44.61ms
iter 4809: loss 1.22203839, time 45.55ms
iter 4810: loss 1.25387979, time 44.51ms
iter 4811: loss 1.24467766, time 45.36ms
iter 4812: loss 1.26004291, time 44.63ms
iter 4813: loss 1.23240089, time 45.22ms
iter 4814: loss 1.22830892, time 44.82ms
iter 4815: loss 1.23424113, time 45.22ms
iter 4816: loss 1.22733545, time 44.75ms
iter 4817: loss 1.23106313, time 44.76ms
iter 4818: loss 1.26497924, time 45.02ms
iter 4819: loss 1.24343097, time 44.90ms
iter 4820: loss 1.23205173, time 44.94ms
iter 4821: loss 1.23247159, time 44.93ms
iter 4822: loss 1.26074028, time 45.23ms
iter 4823: loss 1.23792422, time 45.13ms
iter 4824: loss 1.25848532, time 45.28ms
iter 4825: loss 1.20883286, time 44.65ms
iter 4826: loss 1.24211895, time 44.83ms
iter 4827: loss 1.23753428, time 72.65ms
iter 4828: loss 1.23826456, time 45.33ms
iter 4829: loss 1.21064806, time 45.26ms
iter 4830: loss 1.25127375, time 44.61ms
iter 4831: loss 1.23850036, time 45.47ms
iter 4832: loss 1.24835837, time 44.75ms
iter 4833: loss 1.25307930, time 45.08ms
iter 4834: loss 1.24633491, time 45.03ms
iter 4835: loss 1.24411440, time 45.32ms
iter 4836: loss 1.23265672, time 45.00ms
iter 4837: loss 1.23552942, time 45.06ms
iter 4838: loss 1.23647022, time 44.17ms
iter 4839: loss 1.27588654, time 44.81ms
iter 4840: loss 1.23970044, time 44.12ms
iter 4841: loss 1.23262703, time 44.30ms
iter 4842: loss 1.23014784, time 44.05ms
iter 4843: loss 1.25011158, time 44.79ms
iter 4844: loss 1.23606038, time 44.56ms
iter 4845: loss 1.24616563, time 44.96ms
iter 4846: loss 1.21411753, time 44.65ms
iter 4847: loss 1.22139859, time 45.01ms
iter 4848: loss 1.23713982, time 44.62ms
iter 4849: loss 1.24489439, time 44.75ms
iter 4850: loss 1.23884213, time 44.19ms
iter 4851: loss 1.24721587, time 44.87ms
iter 4852: loss 1.21538115, time 44.31ms
iter 4853: loss 1.22134757, time 45.14ms
iter 4854: loss 1.23934054, time 44.26ms
iter 4855: loss 1.22257864, time 45.14ms
iter 4856: loss 1.25264645, time 44.59ms
iter 4857: loss 1.22974706, time 46.20ms
iter 4858: loss 1.22536182, time 45.86ms
